# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: Google Model: Pixel 3 XL
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,37.426536,-122.175789,1.245148,0.000000,3.216000,1581800799000
Raw,881269,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,17,0.0,207,434370883965,13,31.1,-231.92227172851562,0.2401999980211258,16,0.0,0.0,1.60424998E9,,,,0,,3,0.73,1.60424998E9
Raw,881269,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,7,0.0,207,434370343704,6,38.5,-653.388671875,0.23510000109672546,16,0.0,0.0,1.60481254E9,,,,0,,3,0.73,1.60481254E9
Raw,881269,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,4,0.0,15,594452364672555,10,34.5,668.3154296875,0.02810000069439411,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.5,1.57542003E9
Raw,881269,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,5,0.0,15,594452367391714,9,35.3,38.18042755126953,0.03210000321269035,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.5,1.57542003E9
Raw,881269,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,7,0.0,15,594452376272454,11,33.1,-1.705812692642212,0.04690000042319298,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.5,1.57542003E9
Raw,881270,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,8,0.0,15,594452371741700,10,34.6,115.19257354736328,0.038600001484155655,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.5,1.57542003E9
Raw,881270,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,9,0.0,15,594452373372449,11,33.6,511.1785583496094,0.04240000247955322,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.5,1.57542003E9
Raw,881270,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,11,0.0,15,594452363938051,13,31.2,-439.3134765625,0.02970000170171261,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.5,1.57542003E9
Raw,881270,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,13,0.0,15,594452362899224,17,28.6,-677.3017578125,0.03629999980330467,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.5,1.57542003E9
Raw,881270,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,23,0.0,15,594452367047450,7,37.6,649.1459350585938,0.03110000118613243,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.5,1.57542003E9
Raw,881271,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,27,0.0,15,594452365613534,12,32.8,451.6785583496094,0.03140000253915787,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.5,1.57542003E9
Raw,881271,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,28,0.0,15,594452373325061,12,32.7,-430.41546630859375,0.04340000078082085,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.5,1.57542003E9
Raw,881271,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,30,0.0,15,594452375025425,13,31.5,-277.72821044921875,0.047700002789497375,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.5,1.57542003E9
Raw,881271,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,2,0.0,7183,594452351690205,109,17.3,-438.1226501464844,4.689000129699707,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,881271,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,3,0.0,7183,594452362336530,13,31.1,-298.1416931152344,0.05220000073313713,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,881271,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,5,0.0,7183,594452366299499,24,25.0,229.04212951660156,0.40880000591278076,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,881272,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,9,0.0,7183,594452363110616,11,33.2,562.1234741210938,0.036400001496076584,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,881272,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,12,0.0,7183,594452358329795,487,15.1,-405.9915466308594,13.853500366210938,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,881272,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,24,0.0,7183,594452371896532,8,36.2,224.95448303222656,0.04370000213384628,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,881272,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,25,0.0,7183,594452364545771,27,24.8,-207.2393341064453,0.5504999756813049,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,881273,903166000000,,,-1265835149279747345,0.6849479675292969,25.731751520652324,-14.681441076519718,11.200391353104294,0,31,0.0,7183,594452353667340,14,30.8,448.61431884765625,0.05130000039935112,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Fix,gps,37.426331,-122.175880,3.228973,1.110000,3.216000,1581800836000
Raw,882265,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,6,0.0,207,435379640743,73,17.7,-4.357039928436279,2.115000009536743,16,0.0,0.0,1.59975002E9,,,,0,,3,0.88,1.59975002E9
Raw,882265,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,18,0.0,207,435368524978,21,26.3,-671.3408203125,0.323199987411499,16,0.0,0.0,1.60031245E9,,,,0,,3,0.88,1.60031245E9
Raw,882265,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,9,0.0,207,435368424895,13,31.6,-500.4146728515625,0.23720000684261322,16,0.0,0.0,1.60087501E9,,,,0,,3,0.88,1.60087501E9
Raw,882266,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,16,0.0,207,435379481257,61,18.4,-10.052752494812012,1.3049999475479126,16,0.0,0.0,1.60143744E9,,,,0,,3,0.88,1.60143744E9
Raw,882266,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,15,0.0,207,435373796397,9,35.9,469.4986572265625,0.2410999983549118,16,0.0,0.0,1.602E9,,,,0,,3,0.88,1.602E9
Raw,882266,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,5,0.0,207,435374259981,35,22.7,739.1817626953125,1.0074999332427979,16,0.0,0.0,1.60256256E9,,,,0,,3,0.88,1.60256256E9
Raw,882266,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,17,0.0,207,435370884768,12,32.8,-232.31863403320312,0.23890000581741333,16,0.0,0.0,1.60424998E9,,,,0,,3,0.88,1.60424998E9
Raw,882266,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,7,0.0,207,435370345890,6,39.9,-653.6599731445312,0.2345999926328659,16,0.0,0.0,1.60481254E9,,,,0,,3,0.88,1.60481254E9
Raw,882266,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,4,0.0,15,594453364670313,10,34.3,668.108154296875,0.02810000069439411,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.21,1.57542003E9
Raw,882267,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,5,0.0,15,594453367391594,8,36.3,38.01111602783203,0.031700000166893005,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.21,1.57542003E9
Raw,882267,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,7,0.0,15,594453376272411,17,28.7,-1.8417229652404785,0.05730000138282776,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.21,1.57542003E9
Raw,882267,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,8,0.0,15,594453371741317,12,32.7,114.90156555175781,0.040400002151727676,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.21,1.57542003E9
Raw,882267,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,9,0.0,15,594453373370744,10,34.3,510.9874267578125,0.041600000113248825,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.21,1.57542003E9
Raw,882267,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,11,0.0,15,594453363939532,16,29.0,-439.54595947265625,0.031200001016259193,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.21,1.57542003E9
Raw,882267,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,13,0.0,15,594453362901475,19,27.9,-677.6067504882812,0.04430000111460686,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.21,1.57542003E9
Raw,882268,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,23,0.0,15,594453367045290,6,38.3,648.9044799804688,0.03060000203549862,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.21,1.57542003E9
Raw,882268,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,27,0.0,15,594453365612002,10,34.8,451.32659912109375,0.029600001871585846,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.21,1.57542003E9
Raw,882268,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,28,0.0,15,594453373326493,12,32.7,-430.5713806152344,0.04340000078082085,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.21,1.57542003E9
Raw,882268,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,30,0.0,15,594453375026337,14,30.6,-278.0112609863281,0.04830000177025795,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.21,1.57542003E9
Raw,882268,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,2,0.0,7183,594453351691666,143,17.3,-438.1226501464844,6.189000129699707,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.14,1.57542003E9
Raw,882269,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,3,0.0,7183,594453362337532,24,25.1,-298.336669921875,0.40880000591278076,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.14,1.57542003E9
Raw,882269,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,5,0.0,7183,594453366298719,19,27.3,228.77940368652344,0.06830000132322311,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.14,1.57542003E9
Raw,882269,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,9,0.0,7183,594453363108751,11,33.0,561.803466796875,0.036400001496076584,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.14,1.57542003E9
Raw,882269,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,12,0.0,7183,594453358331149,580,15.1,-405.9915466308594,15.353500366210938,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.14,1.57542003E9
Raw,882269,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,24,0.0,7183,594453371895785,8,36.1,224.50927734375,0.04370000213384628,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.14,1.57542003E9
Raw,882269,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,25,0.0,7183,594453364546479,21,26.2,-207.64736938476562,0.13520000874996185,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.14,1.57542003E9
Raw,882270,904166000000,,,-1265835149279747373,0.6707649230957031,20.2463361347327,-20.13879514152742,9.472412809369352,0,31,0.0,7183,594453353665875,14,30.6,448.0647888183594,0.05130000039935112,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.14,1.57542003E9
Fix,gps,37.426323,-122.175884,2.943695,0.910000,3.216000,1581800837000
Raw,883269,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,6,0.0,207,436379640812,31,23.3,-2.098875045776367,0.9249999523162842,16,0.0,0.0,1.59975002E9,,,,0,,3,0.82,1.59975002E9
Raw,883269,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,18,0.0,207,436368527206,24,25.3,-668.9782104492188,0.5938000082969666,16,0.0,0.0,1.60031245E9,,,,0,,3,0.82,1.60031245E9
Raw,883269,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,9,0.0,207,436368426590,12,32.1,-497.90557861328125,0.23590001463890076,16,0.0,0.0,1.60087501E9,,,,0,,3,0.82,1.60087501E9
Raw,883270,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,16,0.0,207,436379481436,31,23.2,-8.227532386779785,0.9549999833106995,16,0.0,0.0,1.60143744E9,,,,0,,3,0.82,1.60143744E9
Raw,883270,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,15,0.0,207,436373794830,10,34.1,471.7734680175781,0.24160000681877136,16,0.0,0.0,1.602E9,,,,0,,3,0.82,1.602E9
Raw,883271,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,5,0.0,207,436374257284,53,19.5,740.874755859375,1.21750009059906,16,0.0,0.0,1.60256256E9,,,,0,,3,0.82,1.60256256E9
Raw,883271,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,17,0.0,207,436370885496,14,30.5,-229.9017333984375,0.24079999327659607,16,0.0,0.0,1.60424998E9,,,,0,,3,0.82,1.60424998E9
Raw,883271,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,7,0.0,207,436370348057,6,39.2,-651.359619140625,0.2345999926328659,16,0.0,0.0,1.60481254E9,,,,0,,3,0.82,1.60481254E9
Raw,883271,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,4,0.0,15,594454364668095,8,36.0,670.5328979492188,0.0272000003606081,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.28,1.57542003E9
Raw,883271,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,5,0.0,15,594454367391451,8,36.1,40.492488861083984,0.031700000166893005,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.28,1.57542003E9
Raw,883272,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,7,0.0,15,594454376272444,9,35.6,0.22956615686416626,0.04560000076889992,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.28,1.57542003E9
Raw,883272,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,8,0.0,15,594454371740924,11,33.0,117.2297592163086,0.039400000125169754,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.28,1.57542003E9
Raw,883272,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,9,0.0,15,594454373369039,13,31.2,513.521240234375,0.04470000043511391,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.28,1.57542003E9
Raw,883272,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,11,0.0,15,594454363940926,17,28.0,-437.2151794433594,0.03779999911785126,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.28,1.57542003E9
Raw,883272,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,13,0.0,15,594454362903757,19,27.5,-675.4912109375,0.04430000111460686,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.28,1.57542003E9
Raw,883273,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,23,0.0,15,594454367043115,6,38.8,651.3544921875,0.03060000203549862,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.28,1.57542003E9
Raw,883273,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,27,0.0,15,594454365610492,8,36.4,453.5425109863281,0.028700001537799835,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.28,1.57542003E9
Raw,883273,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,28,0.0,15,594454373327915,13,31.2,-428.0785827636719,0.04470000043511391,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.28,1.57542003E9
Raw,883273,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,30,0.0,15,594454375027245,24,25.2,-275.8116455078125,0.6389999985694885,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.28,1.57542003E9
Raw,883274,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,2,0.0,7183,594454351693128,186,17.3,-438.1226501464844,7.689000129699707,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.17,1.57542003E9
Raw,883274,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,3,0.0,7183,594454362338506,16,29.8,-296.1006164550781,0.053700003772974014,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.17,1.57542003E9
Raw,883274,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,5,0.0,7183,594454366297927,27,24.2,231.33050537109375,0.5534999966621399,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.17,1.57542003E9
Raw,883274,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,9,0.0,7183,594454363106870,12,32.4,564.25048828125,0.03739999979734421,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.17,1.57542003E9
Raw,883275,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,12,0.0,7183,594454358332503,684,15.1,-405.9915466308594,16.853500366210938,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.17,1.57542003E9
Raw,883275,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,24,0.0,7183,594454371895043,16,29.7,226.73731994628906,0.04920000210404396,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.17,1.57542003E9
Raw,883275,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,25,0.0,7183,594454364547162,14,30.7,-205.2537841796875,0.049800001084804535,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.17,1.57542003E9
Raw,883275,905166000000,,,-1265835149279747392,0.6270809173583984,19.497594621498138,-21.237590472057438,9.500020912083901,0,31,0.0,7183,594454353664373,14,30.6,450.22265625,0.05130000039935112,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.17,1.57542003E9
Fix,gps,37.426318,-122.175887,3.005157,0.590000,3.216000,1581800838000
Raw,884262,906166000000,,,-1265835149279747400,0.34203529357910156,19.924149455619045,-13.502736134560703,9.496789694416345,0,6,0.0,207,437379640814,31,23.4,-2.276904821395874,0.9249999523162842,16,0.0,0.0,1.59975002E9,,,,0,,3,0.91,1.59975002E9
Raw,884262,906166000000,,,-1265835149279747400,0.34203529357910156,19.924149455619045,-13.502736134560703,9.496789694416345,0,18,0.0,207,437368529446,19,27.3,-669.1694946289062,0.2533000111579895,16,0.0,0.0,1.60031245E9,,,,0,,3,0.91,1.60031245E9
Raw,884263,906166000000,,,-1265835149279747400,0.34203529357910156,19.924149455619045,-13.502736134560703,9.496789694416345,0,9,0.0,207,437368428207,13,31.8,-498.0780029296875,0.23720000684261322,16,0.0,0.0,1.60087501E9,,,,0,,3,0.91,1.60087501E9
Raw,884263,906166000000,,,-1265835149279747400,0.34203529357910156,19.924149455619045,-13.502736134560703,9.496789694416345,0,16,0.0,207,437379481610,21,26.5,-8.390151977539062,0.33970001339912415,16,0.0,0.0,1.60143744E9,,,,0,,3,0.91,1.60143744E9
Raw,884263,906166000000,,,-1265835149279747400,0.34203529357910156,19.924149455619045,-13.502736134560703,9.496789694416345,0,15,0.0,207,437373793252,14,30.5,471.3101501464844,0.24529999494552612,16,0.0,0.0,1.602E9,,,,0,,3,0.91,1.602E9
Raw,884263,906166000000,,,-1265835149279747400,0.34203529357910156,19.924149455619045,-13.502736134560703,9.496789694416345,0,5,0.0,207,437374254937,53,19.9,741.0992431640625,1.21750009059906,16,0.0,0.0,1.60256256E9,,,,0,,3,0.91,1.60256256E9
Raw,884263,906166000000,,,-1265835149279747400,0.34203529357910156,19.924149455619045,-13.502736134560703,9.496789694416345,0,17,0.0,207,437370886274,17,28.9,-230.1422576904297,0.2483000010251999,16,0.0,0.0,1.60424998E9,,,,0,,3,0.91,1.60424998E9
Raw,884263,906166000000,,,-1265835149279747400,0.34203529357910156,19.924149455619045,-13.502736134560703,9.496789694416345,0,7,0.0,207,437370350239,7,37.8,-651.7736206054688,0.23559999465942383,16,0.0,0.0,1.60481254E9,,,,0,,3,0.91,1.60481254E9
